HDR,ICPCONS,1.1,MERX,MERX,CUST,05/01/2023,,33180,12/03/2021,05/01/2023
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,13/07/2021 21:00:01,13/07/2021 21:30:00,RD,1.84,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,13/07/2021 21:30:01,13/07/2021 22:00:00,RD,0.93,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,13/07/2021 22:00:01,13/07/2021 22:30:00,RD,0.42,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,13/07/2021 22:30:01,13/07/2021 23:00:00,RD,0.93,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,13/07/2021 23:00:01,13/07/2021 23:30:00,RD,0.46,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,13/07/2021 23:30:01,14/07/2021 00:00:00,RD,0.5,
DET,,0000121323UN071,000,NZST,212278896,X,D,14,13/07/2021 23:59:54,14/07/2021 23:59:53,RD,48.68,
DET,,0000121323UN071,000,NZST,212278896,X,N,10,13/07/2021 23:59:54,14/07/2021 23:59:53,RD,27.19,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 00:00:01,14/07/2021 00:30:00,RD,0.54,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 00:30:01,14/07/2021 01:00:00,RD,0.56,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 01:00:01,14/07/2021 01:30:00,RD,0.58,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 01:30:01,14/07/2021 02:00:00,RD,0.6,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 02:00:01,14/07/2021 02:30:00,RD,0.5,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 02:30:01,14/07/2021 03:00:00,RD,0.34,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 03:00:01,14/07/2021 03:30:00,RD,0.34,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 03:30:01,14/07/2021 04:00:00,RD,0.34,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 04:00:01,14/07/2021 04:30:00,RD,0.34,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 04:30:01,14/07/2021 05:00:00,RD,0.34,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 05:00:01,14/07/2021 05:30:00,RD,0.34,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 05:30:01,14/07/2021 06:00:00,RD,0.34,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 06:00:01,14/07/2021 06:30:00,RD,1.57,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 06:30:01,14/07/2021 07:00:00,RD,1.71,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 07:00:01,14/07/2021 07:30:00,RD,2.06,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 07:30:01,14/07/2021 08:00:00,RD,2.49,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 08:00:01,14/07/2021 08:30:00,RD,2.11,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 08:30:01,14/07/2021 09:00:00,RD,2.02,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 09:00:01,14/07/2021 09:30:00,RD,1.99,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 09:30:01,14/07/2021 10:00:00,RD,1.83,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 10:00:01,14/07/2021 10:30:00,RD,1.7,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 10:30:01,14/07/2021 11:00:00,RD,1.71,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 11:00:01,14/07/2021 11:30:00,RD,2.98,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 11:30:01,14/07/2021 12:00:00,RD,2.71,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 12:00:01,14/07/2021 12:30:00,RD,1.15,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 12:30:01,14/07/2021 13:00:00,RD,0.63,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 13:00:01,14/07/2021 13:30:00,RD,0.71,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 13:30:01,14/07/2021 14:00:00,RD,0.61,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 14:00:01,14/07/2021 14:30:00,RD,0.97,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 14:30:01,14/07/2021 15:00:00,RD,1.92,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 15:00:01,14/07/2021 15:30:00,RD,1.78,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 15:30:01,14/07/2021 16:00:00,RD,1.67,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 16:00:01,14/07/2021 16:30:00,RD,2.75,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 16:30:01,14/07/2021 17:00:00,RD,2.49,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 17:00:01,14/07/2021 17:30:00,RD,2.02,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 17:30:01,14/07/2021 18:00:00,RD,1.83,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 18:00:01,14/07/2021 18:30:00,RD,1.71,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 18:30:01,14/07/2021 19:00:00,RD,1.69,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 19:00:01,14/07/2021 19:30:00,RD,1.51,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 19:30:01,14/07/2021 20:00:00,RD,1.42,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 20:00:01,14/07/2021 20:30:00,RD,1.1,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 20:30:01,14/07/2021 21:00:00,RD,1.13,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 21:00:01,14/07/2021 21:30:00,RD,4.52,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 21:30:01,14/07/2021 22:00:00,RD,3.96,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 22:00:01,14/07/2021 22:30:00,RD,4.01,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 22:30:01,14/07/2021 23:00:00,RD,4.27,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 23:00:01,14/07/2021 23:30:00,RD,1.56,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,14/07/2021 23:30:01,15/07/2021 00:00:00,RD,0.45,
DET,,0000121323UN071,000,NZST,212278896,X,D,14,14/07/2021 23:59:54,15/07/2021 23:59:53,RD,34.41,
DET,,0000121323UN071,000,NZST,212278896,X,N,10,14/07/2021 23:59:54,15/07/2021 23:59:53,RD,36.29,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 00:00:01,15/07/2021 00:30:00,RD,0.46,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 00:30:01,15/07/2021 01:00:00,RD,0.49,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 01:00:01,15/07/2021 01:30:00,RD,0.45,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 01:30:01,15/07/2021 02:00:00,RD,0.46,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 02:00:01,15/07/2021 02:30:00,RD,0.5,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 02:30:01,15/07/2021 03:00:00,RD,0.5,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 03:00:01,15/07/2021 03:30:00,RD,0.51,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 03:30:01,15/07/2021 04:00:00,RD,0.48,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 04:00:01,15/07/2021 04:30:00,RD,0.49,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 04:30:01,15/07/2021 05:00:00,RD,0.48,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 05:00:01,15/07/2021 05:30:00,RD,0.49,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 05:30:01,15/07/2021 06:00:00,RD,0.68,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 06:00:01,15/07/2021 06:30:00,RD,2.23,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 06:30:01,15/07/2021 07:00:00,RD,2.32,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 07:00:01,15/07/2021 07:30:00,RD,2.03,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 07:30:01,15/07/2021 08:00:00,RD,1.68,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 08:00:01,15/07/2021 08:30:00,RD,1.36,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 08:30:01,15/07/2021 09:00:00,RD,1.47,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 09:00:01,15/07/2021 09:30:00,RD,1.36,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 09:30:01,15/07/2021 10:00:00,RD,1.31,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 10:00:01,15/07/2021 10:30:00,RD,1.31,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 10:30:01,15/07/2021 11:00:00,RD,1.51,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 11:00:01,15/07/2021 11:30:00,RD,1.2,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 11:30:01,15/07/2021 12:00:00,RD,1.32,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 12:00:01,15/07/2021 12:30:00,RD,0.9,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 12:30:01,15/07/2021 13:00:00,RD,0.35,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 13:00:01,15/07/2021 13:30:00,RD,0.46,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 13:30:01,15/07/2021 14:00:00,RD,0.41,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 14:00:01,15/07/2021 14:30:00,RD,1.05,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 14:30:01,15/07/2021 15:00:00,RD,1.46,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 15:00:01,15/07/2021 15:30:00,RD,1.28,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 15:30:01,15/07/2021 16:00:00,RD,1.09,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 16:00:01,15/07/2021 16:30:00,RD,1.12,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 16:30:01,15/07/2021 17:00:00,RD,1.5,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 17:00:01,15/07/2021 17:30:00,RD,1.9,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 17:30:01,15/07/2021 18:00:00,RD,1.25,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 18:00:01,15/07/2021 18:30:00,RD,1.16,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 18:30:01,15/07/2021 19:00:00,RD,1.53,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 19:00:01,15/07/2021 19:30:00,RD,1.1,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 19:30:01,15/07/2021 20:00:00,RD,1.27,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 20:00:01,15/07/2021 20:30:00,RD,1.03,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 20:30:01,15/07/2021 21:00:00,RD,1.02,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 21:00:01,15/07/2021 21:30:00,RD,4.87,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 21:30:01,15/07/2021 22:00:00,RD,4.19,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 22:00:01,15/07/2021 22:30:00,RD,4.19,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 22:30:01,15/07/2021 23:00:00,RD,4.53,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 23:00:01,15/07/2021 23:30:00,RD,3.98,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,15/07/2021 23:30:01,16/07/2021 00:00:00,RD,4.0,
DET,,0000121323UN071,000,NZST,212278896,X,D,14,15/07/2021 23:59:54,16/07/2021 23:59:53,RD,32.25,
DET,,0000121323UN071,000,NZST,212278896,X,N,10,15/07/2021 23:59:54,16/07/2021 23:59:53,RD,15.18,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 00:00:01,16/07/2021 00:30:00,RD,3.48,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 00:30:01,16/07/2021 01:00:00,RD,0.43,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 01:00:01,16/07/2021 01:30:00,RD,0.51,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 01:30:01,16/07/2021 02:00:00,RD,0.45,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 02:00:01,16/07/2021 02:30:00,RD,0.5,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 02:30:01,16/07/2021 03:00:00,RD,0.49,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 03:00:01,16/07/2021 03:30:00,RD,0.5,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 03:30:01,16/07/2021 04:00:00,RD,0.56,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 04:00:01,16/07/2021 04:30:00,RD,0.5,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 04:30:01,16/07/2021 05:00:00,RD,0.57,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 05:00:01,16/07/2021 05:30:00,RD,0.54,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 05:30:01,16/07/2021 06:00:00,RD,0.99,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 06:00:01,16/07/2021 06:30:00,RD,1.7,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 06:30:01,16/07/2021 07:00:00,RD,1.63,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 07:00:01,16/07/2021 07:30:00,RD,2.09,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 07:30:01,16/07/2021 08:00:00,RD,1.88,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 08:00:01,16/07/2021 08:30:00,RD,1.55,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 08:30:01,16/07/2021 09:00:00,RD,1.45,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 09:00:01,16/07/2021 09:30:00,RD,1.17,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 09:30:01,16/07/2021 10:00:00,RD,1.59,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 10:00:01,16/07/2021 10:30:00,RD,1.09,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 10:30:01,16/07/2021 11:00:00,RD,1.07,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 11:00:01,16/07/2021 11:30:00,RD,2.19,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 11:30:01,16/07/2021 12:00:00,RD,1.16,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 12:00:01,16/07/2021 12:30:00,RD,1.13,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 12:30:01,16/07/2021 13:00:00,RD,0.96,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 13:00:01,16/07/2021 13:30:00,RD,0.89,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 13:30:01,16/07/2021 14:00:00,RD,1.11,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 14:00:01,16/07/2021 14:30:00,RD,0.97,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 14:30:01,16/07/2021 15:00:00,RD,1.14,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 15:00:01,16/07/2021 15:30:00,RD,1.01,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 15:30:01,16/07/2021 16:00:00,RD,1.2,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 16:00:01,16/07/2021 16:30:00,RD,1.07,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 16:30:01,16/07/2021 17:00:00,RD,1.05,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 17:00:01,16/07/2021 17:30:00,RD,1.03,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 17:30:01,16/07/2021 18:00:00,RD,0.99,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 18:00:01,16/07/2021 18:30:00,RD,1.02,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 18:30:01,16/07/2021 19:00:00,RD,1.02,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 19:00:01,16/07/2021 19:30:00,RD,0.95,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 19:30:01,16/07/2021 20:00:00,RD,0.47,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 20:00:01,16/07/2021 20:30:00,RD,0.48,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 20:30:01,16/07/2021 21:00:00,RD,0.53,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 21:00:01,16/07/2021 21:30:00,RD,0.58,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 21:30:01,16/07/2021 22:00:00,RD,0.4,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 22:00:01,16/07/2021 22:30:00,RD,0.34,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 22:30:01,16/07/2021 23:00:00,RD,0.34,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 23:00:01,16/07/2021 23:30:00,RD,0.34,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,16/07/2021 23:30:01,17/07/2021 00:00:00,RD,0.34,
DET,,0000121323UN071,000,NZST,212278896,X,D,14,16/07/2021 23:59:54,17/07/2021 23:59:53,RD,28.17,
DET,,0000121323UN071,000,NZST,212278896,X,N,10,16/07/2021 23:59:54,17/07/2021 23:59:53,RD,12.36,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 00:00:01,17/07/2021 00:30:00,RD,0.34,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 00:30:01,17/07/2021 01:00:00,RD,0.34,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 01:00:01,17/07/2021 01:30:00,RD,0.34,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 01:30:01,17/07/2021 02:00:00,RD,0.34,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 02:00:01,17/07/2021 02:30:00,RD,0.34,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 02:30:01,17/07/2021 03:00:00,RD,0.34,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 03:00:01,17/07/2021 03:30:00,RD,0.34,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 03:30:01,17/07/2021 04:00:00,RD,0.34,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 04:00:01,17/07/2021 04:30:00,RD,0.34,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 04:30:01,17/07/2021 05:00:00,RD,0.34,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 05:00:01,17/07/2021 05:30:00,RD,0.34,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 05:30:01,17/07/2021 06:00:00,RD,0.59,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 06:00:01,17/07/2021 06:30:00,RD,1.22,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 06:30:01,17/07/2021 07:00:00,RD,0.81,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 07:00:01,17/07/2021 07:30:00,RD,1.26,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 07:30:01,17/07/2021 08:00:00,RD,1.76,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 08:00:01,17/07/2021 08:30:00,RD,0.78,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 08:30:01,17/07/2021 09:00:00,RD,0.74,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 09:00:01,17/07/2021 09:30:00,RD,0.49,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 09:30:01,17/07/2021 10:00:00,RD,0.48,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 10:00:01,17/07/2021 10:30:00,RD,0.46,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 10:30:01,17/07/2021 11:00:00,RD,0.59,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 11:00:01,17/07/2021 11:30:00,RD,0.69,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 11:30:01,17/07/2021 12:00:00,RD,0.71,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 12:00:01,17/07/2021 12:30:00,RD,1.09,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 12:30:01,17/07/2021 13:00:00,RD,0.95,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 13:00:01,17/07/2021 13:30:00,RD,0.74,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 13:30:01,17/07/2021 14:00:00,RD,0.65,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 14:00:01,17/07/2021 14:30:00,RD,0.83,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 14:30:01,17/07/2021 15:00:00,RD,0.98,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 15:00:01,17/07/2021 15:30:00,RD,1.07,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 15:30:01,17/07/2021 16:00:00,RD,0.68,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 16:00:01,17/07/2021 16:30:00,RD,0.85,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 16:30:01,17/07/2021 17:00:00,RD,1.89,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 17:00:01,17/07/2021 17:30:00,RD,2.18,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 17:30:01,17/07/2021 18:00:00,RD,1.45,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 18:00:01,17/07/2021 18:30:00,RD,1.39,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 18:30:01,17/07/2021 19:00:00,RD,1.42,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 19:00:01,17/07/2021 19:30:00,RD,1.46,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 19:30:01,17/07/2021 20:00:00,RD,0.91,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 20:00:01,17/07/2021 20:30:00,RD,0.94,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 20:30:01,17/07/2021 21:00:00,RD,0.73,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 21:00:01,17/07/2021 21:30:00,RD,2.25,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 21:30:01,17/07/2021 22:00:00,RD,0.64,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 22:00:01,17/07/2021 22:30:00,RD,1.23,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 22:30:01,17/07/2021 23:00:00,RD,0.5,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 23:00:01,17/07/2021 23:30:00,RD,0.47,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,17/07/2021 23:30:01,18/07/2021 00:00:00,RD,0.93,
DET,,0000121323UN071,000,NZST,212278896,X,D,14,17/07/2021 23:59:54,18/07/2021 23:59:53,RD,30.05,
DET,,0000121323UN071,000,NZST,212278896,X,N,10,17/07/2021 23:59:54,18/07/2021 23:59:53,RD,9.07,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,18/07/2021 00:00:01,18/07/2021 00:30:00,RD,0.38,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,18/07/2021 00:30:01,18/07/2021 01:00:00,RD,0.35,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,18/07/2021 01:00:01,18/07/2021 01:30:00,RD,0.35,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,18/07/2021 01:30:01,18/07/2021 02:00:00,RD,0.35,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,18/07/2021 02:00:01,18/07/2021 02:30:00,RD,0.35,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,18/07/2021 02:30:01,18/07/2021 03:00:00,RD,0.34,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,18/07/2021 03:00:01,18/07/2021 03:30:00,RD,0.35,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,18/07/2021 03:30:01,18/07/2021 04:00:00,RD,0.35,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,18/07/2021 04:00:01,18/07/2021 04:30:00,RD,0.35,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,18/07/2021 04:30:01,18/07/2021 05:00:00,RD,0.35,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,18/07/2021 05:00:01,18/07/2021 05:30:00,RD,0.35,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,18/07/2021 05:30:01,18/07/2021 06:00:00,RD,0.59,
DET,,0000121323UN071,000,NZST,212278896,X,7304,24,18/07/2021 06:00:01,18/07/2021 06:30:00,RD,1.22,
